sbv-8.15,Specialise,Documentation.SBV.Examples.Puzzles.Garden,1.95,2.835
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.Garden,54.38,66.381
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.Garden,34.05,44.369
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.Garden,27.95,36.747
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Puzzles.Garden,1.01,2.27
sbv-8.15,Calledarityanalysis,Documentation.SBV.Examples.Puzzles.Garden,2.5,5.644
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.Garden,38.3,48.917
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Puzzles.Garden,4.25,6.409
sbv-8.15,ConstructedProductResultanalysis,Documentation.SBV.Examples.Puzzles.Garden,1.41,1.399
sbv-8.15,WorkerWrapperbinds,Documentation.SBV.Examples.Puzzles.Garden,0.83,1.126
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.Garden,41.08,54.605
sbv-8.15,Exitificationtransformation,Documentation.SBV.Examples.Puzzles.Garden,0.72,0.569
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Puzzles.Garden,1.93,2.295
sbv-8.15,Liberatecase,Documentation.SBV.Examples.Puzzles.Garden,1.55,1.652
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.Garden,26.67,32.4
sbv-8.15,SpecConstr,Documentation.SBV.Examples.Puzzles.Garden,2.08,3.859
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.Garden,24.94,32.445
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Puzzles.Garden,5.28,7.055
sbv-8.15,CoreTidy,Documentation.SBV.Examples.Puzzles.Garden,7.21,7.533
sbv-8.15,CorePrep,Documentation.SBV.Examples.Puzzles.Garden,2.74,5.395
sbv-8.15,CodeGen,Documentation.SBV.Examples.Puzzles.Garden,113.98,180.809
sbv-8.15,CorePrep,Documentation.SBV.Examples.Puzzles.Garden,3.05,5.394
sbv-8.15,CodeGen,Documentation.SBV.Examples.Puzzles.Garden,117.91,190.173
sbv-8.15,Parser,Documentation.SBV.Examples.Puzzles.HexPuzzle,2.01,4.582
sbv-8.15,Simplify,expr,3.0e-2,3.4e-2
sbv-8.15,CorePrep,expr,2.0e-2,2.3e-2
sbv-8.15,Desugar,Documentation.SBV.Examples.Puzzles.HexPuzzle,5.79,8.474
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.HexPuzzle,47.79,56.644
sbv-8.15,Specialise,Documentation.SBV.Examples.Puzzles.HexPuzzle,3.86,4.54
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.HexPuzzle,72.46,89.463
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.HexPuzzle,49.2,64.701
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.HexPuzzle,48.17,56.546
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Puzzles.HexPuzzle,1.97,3.627
sbv-8.15,Calledarityanalysis,Documentation.SBV.Examples.Puzzles.HexPuzzle,3.51,6.292
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.HexPuzzle,63.85,76.587
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Puzzles.HexPuzzle,6.65,11.463
sbv-8.15,ConstructedProductResultanalysis,Documentation.SBV.Examples.Puzzles.HexPuzzle,2.55,2.267
sbv-8.15,WorkerWrapperbinds,Documentation.SBV.Examples.Puzzles.HexPuzzle,1.31,1.44
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.HexPuzzle,65.23,72.674
sbv-8.15,Exitificationtransformation,Documentation.SBV.Examples.Puzzles.HexPuzzle,1.3,1.057
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Puzzles.HexPuzzle,2.46,3.404
sbv-8.15,Liberatecase,Documentation.SBV.Examples.Puzzles.HexPuzzle,1.98,2.468
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.HexPuzzle,30.95,41.597
sbv-8.15,SpecConstr,Documentation.SBV.Examples.Puzzles.HexPuzzle,3.88,5.813
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.HexPuzzle,47.9,43.959
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Puzzles.HexPuzzle,5.91,10.459
sbv-8.15,CoreTidy,Documentation.SBV.Examples.Puzzles.HexPuzzle,8.18,9.541
sbv-8.15,CorePrep,Documentation.SBV.Examples.Puzzles.HexPuzzle,4.74,7.399
sbv-8.15,CodeGen,Documentation.SBV.Examples.Puzzles.HexPuzzle,145.06,240.715
sbv-8.15,CorePrep,Documentation.SBV.Examples.Puzzles.HexPuzzle,4.97,7.377
sbv-8.15,CodeGen,Documentation.SBV.Examples.Puzzles.HexPuzzle,149.76,252.485
sbv-8.15,Parser,Documentation.SBV.Examples.Puzzles.LadyAndTigers,0.47,1.118
sbv-8.15,Desugar,Documentation.SBV.Examples.Puzzles.LadyAndTigers,0.7,0.87
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.LadyAndTigers,7.37,8.151
sbv-8.15,Specialise,Documentation.SBV.Examples.Puzzles.LadyAndTigers,0.17,0.243
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.LadyAndTigers,1.86,2.351
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.LadyAndTigers,1.43,2.115
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.LadyAndTigers,0.58,0.896
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Puzzles.LadyAndTigers,0.11,0.229
sbv-8.15,Calledarityanalysis,Documentation.SBV.Examples.Puzzles.LadyAndTigers,0.1,0.152
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.LadyAndTigers,0.7,0.896
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Puzzles.LadyAndTigers,0.37,0.583
sbv-8.15,ConstructedProductResultanalysis,Documentation.SBV.Examples.Puzzles.LadyAndTigers,0.11,0.136
sbv-8.15,WorkerWrapperbinds,Documentation.SBV.Examples.Puzzles.LadyAndTigers,0.13,0.139
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.LadyAndTigers,0.8,0.905
sbv-8.15,Exitificationtransformation,Documentation.SBV.Examples.Puzzles.LadyAndTigers,7.0e-2,0.1
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Puzzles.LadyAndTigers,0.11,0.23
sbv-8.15,Liberatecase,Documentation.SBV.Examples.Puzzles.LadyAndTigers,9.0e-2,0.153
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.LadyAndTigers,0.84,0.974
sbv-8.15,SpecConstr,Documentation.SBV.Examples.Puzzles.LadyAndTigers,0.13,0.23
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.LadyAndTigers,0.72,0.974
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Puzzles.LadyAndTigers,0.3,0.591
sbv-8.15,CoreTidy,Documentation.SBV.Examples.Puzzles.LadyAndTigers,0.35,0.429
sbv-8.15,CorePrep,Documentation.SBV.Examples.Puzzles.LadyAndTigers,0.29,0.5
sbv-8.15,CodeGen,Documentation.SBV.Examples.Puzzles.LadyAndTigers,8.32,14.13
sbv-8.15,CorePrep,Documentation.SBV.Examples.Puzzles.LadyAndTigers,0.36,0.5
sbv-8.15,CodeGen,Documentation.SBV.Examples.Puzzles.LadyAndTigers,9.67,15.495
sbv-8.15,Parser,Documentation.SBV.Examples.Puzzles.MagicSquare,1.15,2.495
sbv-8.15,Desugar,Documentation.SBV.Examples.Puzzles.MagicSquare,1.82,2.278
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.MagicSquare,10.04,12.584
sbv-8.15,Specialise,Documentation.SBV.Examples.Puzzles.MagicSquare,0.82,1.082
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.MagicSquare,13.24,17.453
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.MagicSquare,11.82,15.763
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.MagicSquare,12.24,15.091
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Puzzles.MagicSquare,0.46,0.755
sbv-8.15,Calledarityanalysis,Documentation.SBV.Examples.Puzzles.MagicSquare,0.39,0.65
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.MagicSquare,5.25,7.058
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Puzzles.MagicSquare,1.3,2.146
sbv-8.15,ConstructedProductResultanalysis,Documentation.SBV.Examples.Puzzles.MagicSquare,0.39,0.446
sbv-8.15,WorkerWrapperbinds,Documentation.SBV.Examples.Puzzles.MagicSquare,0.32,0.257
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.MagicSquare,9.45,11.754
sbv-8.15,Exitificationtransformation,Documentation.SBV.Examples.Puzzles.MagicSquare,0.22,0.267
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Puzzles.MagicSquare,0.44,0.715
sbv-8.15,Liberatecase,Documentation.SBV.Examples.Puzzles.MagicSquare,0.32,0.505
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.MagicSquare,6.3,7.774
sbv-8.15,SpecConstr,Documentation.SBV.Examples.Puzzles.MagicSquare,0.67,1.081
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.MagicSquare,7.05,8.274
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Puzzles.MagicSquare,1.66,2.326
sbv-8.15,CoreTidy,Documentation.SBV.Examples.Puzzles.MagicSquare,1.52,1.451
sbv-8.15,CorePrep,Documentation.SBV.Examples.Puzzles.MagicSquare,0.95,1.531
sbv-8.15,CodeGen,Documentation.SBV.Examples.Puzzles.MagicSquare,28.72,46.398
sbv-8.15,CorePrep,Documentation.SBV.Examples.Puzzles.MagicSquare,1.38,1.532
sbv-8.15,CodeGen,Documentation.SBV.Examples.Puzzles.MagicSquare,31.0,49.486
sbv-8.15,Parser,Documentation.SBV.Examples.Puzzles.Murder,1.99,5.228
sbv-8.15,Simplify,expr,4.0e-2,3.4e-2
sbv-8.15,CorePrep,expr,3.0e-2,2.3e-2
sbv-8.15,Simplify,expr,3.0e-2,3.4e-2
sbv-8.15,CorePrep,expr,3.0e-2,2.3e-2
sbv-8.15,Simplify,expr,4.0e-2,3.4e-2
sbv-8.15,CorePrep,expr,3.0e-2,2.3e-2
sbv-8.15,Desugar,Documentation.SBV.Examples.Puzzles.Murder,14.19,18.205
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.Murder,104.36,129.714
sbv-8.15,Specialise,Documentation.SBV.Examples.Puzzles.Murder,8.44,13.647
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.Murder,193.25,206.113
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.Murder,103.72,139.766
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.Murder,132.88,153.214
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Puzzles.Murder,4.13,7.212
sbv-8.15,Calledarityanalysis,Documentation.SBV.Examples.Puzzles.Murder,11.84,27.822
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.Murder,143.04,151.784
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Puzzles.Murder,12.17,20.157
sbv-8.15,ConstructedProductResultanalysis,Documentation.SBV.Examples.Puzzles.Murder,6.68,4.034
sbv-8.15,WorkerWrapperbinds,Documentation.SBV.Examples.Puzzles.Murder,3.53,3.128
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.Murder,147.38,169.326
sbv-8.15,Exitificationtransformation,Documentation.SBV.Examples.Puzzles.Murder,2.3,1.577
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Puzzles.Murder,5.45,6.515
sbv-8.15,Liberatecase,Documentation.SBV.Examples.Puzzles.Murder,3.47,4.883
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.Murder,96.93,93.973
sbv-8.15,SpecConstr,Documentation.SBV.Examples.Puzzles.Murder,8.63,11.61
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.Murder,92.71,95.093
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Puzzles.Murder,29.4,21.794
sbv-8.15,CoreTidy,Documentation.SBV.Examples.Puzzles.Murder,16.67,22.65
sbv-8.15,CorePrep,Documentation.SBV.Examples.Puzzles.Murder,11.1,16.149
sbv-8.15,CodeGen,Documentation.SBV.Examples.Puzzles.Murder,334.68,524.556
sbv-8.15,CorePrep,Documentation.SBV.Examples.Puzzles.Murder,9.85,16.154
sbv-8.15,CodeGen,Documentation.SBV.Examples.Puzzles.Murder,341.47,551.312
sbv-8.15,Parser,Documentation.SBV.Examples.Puzzles.NQueens,0.64,1.716
sbv-8.15,Desugar,Documentation.SBV.Examples.Puzzles.NQueens,1.31,1.713
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.NQueens,7.69,9.223
sbv-8.15,Specialise,Documentation.SBV.Examples.Puzzles.NQueens,0.8,1.004
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.NQueens,10.74,14.385
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.NQueens,11.77,16.84
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.NQueens,5.58,7.483
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Puzzles.NQueens,0.37,0.706
sbv-8.15,Calledarityanalysis,Documentation.SBV.Examples.Puzzles.NQueens,0.3,0.629
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.NQueens,7.66,11.426
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Puzzles.NQueens,1.11,2.214
sbv-8.15,ConstructedProductResultanalysis,Documentation.SBV.Examples.Puzzles.NQueens,0.31,0.435
sbv-8.15,WorkerWrapperbinds,Documentation.SBV.Examples.Puzzles.NQueens,0.19,0.23
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.NQueens,5.88,8.229
sbv-8.15,Exitificationtransformation,Documentation.SBV.Examples.Puzzles.NQueens,0.11,0.167
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Puzzles.NQueens,0.39,0.713
sbv-8.15,Liberatecase,Documentation.SBV.Examples.Puzzles.NQueens,0.25,0.479
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.NQueens,2.88,3.84
sbv-8.15,SpecConstr,Documentation.SBV.Examples.Puzzles.NQueens,0.45,0.834
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.NQueens,5.97,7.783
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Puzzles.NQueens,1.17,2.106
sbv-8.15,CoreTidy,Documentation.SBV.Examples.Puzzles.NQueens,0.9,1.236
sbv-8.15,CorePrep,Documentation.SBV.Examples.Puzzles.NQueens,0.78,1.356
sbv-8.15,CodeGen,Documentation.SBV.Examples.Puzzles.NQueens,25.39,41.985
sbv-8.15,CorePrep,Documentation.SBV.Examples.Puzzles.NQueens,1.1,1.356
sbv-8.15,CodeGen,Documentation.SBV.Examples.Puzzles.NQueens,30.79,44.558
sbv-8.15,Parser,Documentation.SBV.Examples.Puzzles.SendMoreMoney,0.63,1.051
sbv-8.15,Desugar,Documentation.SBV.Examples.Puzzles.SendMoreMoney,1.01,1.34
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.SendMoreMoney,8.24,9.795
sbv-8.15,Specialise,Documentation.SBV.Examples.Puzzles.SendMoreMoney,0.64,0.876
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.SendMoreMoney,6.02,8.07
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.SendMoreMoney,4.8,6.756
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.SendMoreMoney,6.97,10.485
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Puzzles.SendMoreMoney,0.43,0.739
sbv-8.15,Calledarityanalysis,Documentation.SBV.Examples.Puzzles.SendMoreMoney,0.32,0.616
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.SendMoreMoney,5.29,7.083
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Puzzles.SendMoreMoney,1.09,2.252
sbv-8.15,ConstructedProductResultanalysis,Documentation.SBV.Examples.Puzzles.SendMoreMoney,0.32,0.416
sbv-8.15,WorkerWrapperbinds,Documentation.SBV.Examples.Puzzles.SendMoreMoney,0.29,0.343
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.SendMoreMoney,8.87,12.837
sbv-8.15,Exitificationtransformation,Documentation.SBV.Examples.Puzzles.SendMoreMoney,0.17,0.244
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Puzzles.SendMoreMoney,0.32,0.639
sbv-8.15,Liberatecase,Documentation.SBV.Examples.Puzzles.SendMoreMoney,0.19,0.399
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.SendMoreMoney,2.48,3.462
sbv-8.15,SpecConstr,Documentation.SBV.Examples.Puzzles.SendMoreMoney,0.56,0.831
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.SendMoreMoney,7.57,10.93
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Puzzles.SendMoreMoney,1.21,2.031
sbv-8.15,CoreTidy,Documentation.SBV.Examples.Puzzles.SendMoreMoney,0.85,1.071
sbv-8.15,CorePrep,Documentation.SBV.Examples.Puzzles.SendMoreMoney,0.62,1.155
sbv-8.15,CodeGen,Documentation.SBV.Examples.Puzzles.SendMoreMoney,18.91,33.1
sbv-8.15,CorePrep,Documentation.SBV.Examples.Puzzles.SendMoreMoney,0.75,1.156
sbv-8.15,CodeGen,Documentation.SBV.Examples.Puzzles.SendMoreMoney,21.56,35.414
sbv-8.15,Parser,Documentation.SBV.Examples.Puzzles.Sudoku,3.9,10.872
sbv-8.15,Desugar,Documentation.SBV.Examples.Puzzles.Sudoku,17.74,25.208
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.Sudoku,75.61,94.704
sbv-8.15,Specialise,Documentation.SBV.Examples.Puzzles.Sudoku,6.71,9.607
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.Sudoku,92.13,123.621
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.Sudoku,81.87,112.477
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.Sudoku,83.31,127.733
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Puzzles.Sudoku,2.39,5.464
sbv-8.15,Calledarityanalysis,Documentation.SBV.Examples.Puzzles.Sudoku,9.43,10.202
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.Sudoku,52.85,69.964
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Puzzles.Sudoku,8.65,22.128
sbv-8.15,ConstructedProductResultanalysis,Documentation.SBV.Examples.Puzzles.Sudoku,3.56,3.97
sbv-8.15,WorkerWrapperbinds,Documentation.SBV.Examples.Puzzles.Sudoku,1.69,2.032
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.Sudoku,83.75,112.432
sbv-8.15,Exitificationtransformation,Documentation.SBV.Examples.Puzzles.Sudoku,1.39,1.181
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Puzzles.Sudoku,2.14,3.643
sbv-8.15,Liberatecase,Documentation.SBV.Examples.Puzzles.Sudoku,2.07,3.414
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.Sudoku,25.16,39.709
sbv-8.15,SpecConstr,Documentation.SBV.Examples.Puzzles.Sudoku,2.76,5.126
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.Sudoku,35.55,39.724
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Puzzles.Sudoku,6.91,17.185
sbv-8.15,CoreTidy,Documentation.SBV.Examples.Puzzles.Sudoku,6.86,9.593
sbv-8.15,CorePrep,Documentation.SBV.Examples.Puzzles.Sudoku,6.15,11.213
sbv-8.15,CodeGen,Documentation.SBV.Examples.Puzzles.Sudoku,197.76,380.013
sbv-8.15,CorePrep,Documentation.SBV.Examples.Puzzles.Sudoku,6.47,11.189
sbv-8.15,CodeGen,Documentation.SBV.Examples.Puzzles.Sudoku,211.94,396.503
sbv-8.15,Parser,Documentation.SBV.Examples.Puzzles.U2Bridge,2.74,8.06
sbv-8.15,Simplify,expr,3.0e-2,3.4e-2
sbv-8.15,CorePrep,expr,2.0e-2,2.3e-2
sbv-8.15,Simplify,expr,4.0e-2,3.4e-2
sbv-8.15,CorePrep,expr,2.0e-2,2.3e-2
sbv-8.15,Desugar,Documentation.SBV.Examples.Puzzles.U2Bridge,13.69,16.733
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.U2Bridge,109.35,132.798
sbv-8.15,Specialise,Documentation.SBV.Examples.Puzzles.U2Bridge,11.03,14.873
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.U2Bridge,260.37,296.568
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.U2Bridge,146.31,173.466
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.U2Bridge,141.28,185.068
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Puzzles.U2Bridge,4.82,8.447
sbv-8.15,Calledarityanalysis,Documentation.SBV.Examples.Puzzles.U2Bridge,24.43,25.767
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.U2Bridge,155.48,183.826
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Puzzles.U2Bridge,14.25,23.182
sbv-8.15,ConstructedProductResultanalysis,Documentation.SBV.Examples.Puzzles.U2Bridge,6.33,4.551
sbv-8.15,WorkerWrapperbinds,Documentation.SBV.Examples.Puzzles.U2Bridge,4.16,3.229
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.U2Bridge,207.31,244.33
sbv-8.15,Exitificationtransformation,Documentation.SBV.Examples.Puzzles.U2Bridge,3.14,2.005
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Puzzles.U2Bridge,5.87,7.898
sbv-8.15,Liberatecase,Documentation.SBV.Examples.Puzzles.U2Bridge,4.4,5.07
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.U2Bridge,236.2,212.35
sbv-8.15,SpecConstr,Documentation.SBV.Examples.Puzzles.U2Bridge,8.97,13.235
sbv-8.15,Simplifier,Documentation.SBV.Examples.Puzzles.U2Bridge,160.06,167.433
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Puzzles.U2Bridge,15.17,26.153
sbv-8.15,CoreTidy,Documentation.SBV.Examples.Puzzles.U2Bridge,18.9,21.405
sbv-8.15,CorePrep,Documentation.SBV.Examples.Puzzles.U2Bridge,10.26,15.352
sbv-8.15,CodeGen,Documentation.SBV.Examples.Puzzles.U2Bridge,367.75,532.29
sbv-8.15,CorePrep,Documentation.SBV.Examples.Puzzles.U2Bridge,10.72,15.353
sbv-8.15,CodeGen,Documentation.SBV.Examples.Puzzles.U2Bridge,364.26,557.151
sbv-8.15,Parser,Documentation.SBV.Examples.Queries.AllSat,0.97,1.958
sbv-8.15,Desugar,Documentation.SBV.Examples.Queries.AllSat,0.99,1.328
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.AllSat,11.8,12.841
sbv-8.15,Specialise,Documentation.SBV.Examples.Queries.AllSat,0.46,0.583
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.AllSat,13.7,15.532
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.AllSat,5.83,7.228
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.AllSat,2.39,3.134
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Queries.AllSat,0.41,0.667
sbv-8.15,Calledarityanalysis,Documentation.SBV.Examples.Queries.AllSat,0.37,0.704
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.AllSat,2.93,3.143
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Queries.AllSat,1.18,1.982
sbv-8.15,ConstructedProductResultanalysis,Documentation.SBV.Examples.Queries.AllSat,0.37,0.363
sbv-8.15,WorkerWrapperbinds,Documentation.SBV.Examples.Queries.AllSat,0.21,0.257
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.AllSat,3.19,3.194
sbv-8.15,Exitificationtransformation,Documentation.SBV.Examples.Queries.AllSat,0.18,0.148
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Queries.AllSat,0.41,0.675
sbv-8.15,Liberatecase,Documentation.SBV.Examples.Queries.AllSat,0.24,0.459
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.AllSat,5.33,6.605
sbv-8.15,SpecConstr,Documentation.SBV.Examples.Queries.AllSat,0.4,0.689
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.AllSat,5.69,6.576
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Queries.AllSat,1.83,2.524
sbv-8.15,CoreTidy,Documentation.SBV.Examples.Queries.AllSat,1.3,1.237
sbv-8.15,CorePrep,Documentation.SBV.Examples.Queries.AllSat,0.93,1.235
sbv-8.15,CodeGen,Documentation.SBV.Examples.Queries.AllSat,25.7,36.486
sbv-8.15,CorePrep,Documentation.SBV.Examples.Queries.AllSat,0.81,1.232
sbv-8.15,CodeGen,Documentation.SBV.Examples.Queries.AllSat,26.78,39.706
sbv-8.15,Parser,Documentation.SBV.Examples.Queries.CaseSplit,0.75,1.699
sbv-8.15,Desugar,Documentation.SBV.Examples.Queries.CaseSplit,1.15,1.187
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.CaseSplit,10.86,9.586
sbv-8.15,Specialise,Documentation.SBV.Examples.Queries.CaseSplit,0.53,0.545
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.CaseSplit,13.07,12.408
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.CaseSplit,6.87,5.97
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.CaseSplit,1.85,2.447
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Queries.CaseSplit,0.3,0.549
sbv-8.15,Calledarityanalysis,Documentation.SBV.Examples.Queries.CaseSplit,0.23,0.462
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.CaseSplit,1.88,2.447
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Queries.CaseSplit,0.65,1.179
sbv-8.15,ConstructedProductResultanalysis,Documentation.SBV.Examples.Queries.CaseSplit,0.22,0.239
sbv-8.15,WorkerWrapperbinds,Documentation.SBV.Examples.Queries.CaseSplit,0.15,0.168
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.CaseSplit,2.12,2.481
sbv-8.15,Exitificationtransformation,Documentation.SBV.Examples.Queries.CaseSplit,0.1,0.142
sbv-8.15,Floatinwards,Documentation.SBV.Examples.Queries.CaseSplit,0.37,0.577
sbv-8.15,Liberatecase,Documentation.SBV.Examples.Queries.CaseSplit,0.15,0.299
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.CaseSplit,4.15,5.218
sbv-8.15,SpecConstr,Documentation.SBV.Examples.Queries.CaseSplit,0.3,0.543
sbv-8.15,Simplifier,Documentation.SBV.Examples.Queries.CaseSplit,2.04,2.611
sbv-8.15,Demandanalysis,Documentation.SBV.Examples.Queries.CaseSplit,0.68,1.183
sbv-8.15,CoreTidy,Documentation.SBV.Examples.Queries.CaseSplit,0.79,1.057
sbv-8.15,CorePrep,Documentation.SBV.Examples.Queries.CaseSplit,0.67,1.129
sbv-8.15,CodeGen,Documentation.SBV.Examples.Queries.CaseSplit,19.71,30.818
sbv-8.15,CorePrep,Documentation.SBV.Examples.Queries.CaseSplit,0.81,1.129
